label1,label2,label3,label,node
2,1,0,2_1_0,2105
2,1,0,2_1_0,2895
2,1,0,2_1_0,717
2,1,0,2_1_0,567
2,0,0,2_0_0,2960
2,1,0,2_1_0,2629
2,1,0,2_1_0,819
2,1,0,2_1_0,1052
2,1,0,2_1_0,292
2,1,0,2_1_0,1625
2,1,0,2_1_0,955
2,0,0,2_0_0,1707
2,1,0,2_1_0,1970
2,0,0,2_0_0,3169
2,1,0,2_1_0,476
2,1,0,2_1_0,2067
2,0,0,2_0_0,2034
2,0,0,2_0_0,490
2,1,0,2_1_0,1035
2,0,0,2_0_0,2099
2,1,0,2_1_0,1410
2,0,0,2_0_0,2469
2,1,0,2_1_0,2309
2,0,0,2_0_0,2947
2,1,0,2_1_0,1770
2,1,0,2_1_0,2925
2,1,0,2_1_0,3017
2,1,0,2_1_0,1603
2,1,0,2_1_0,66
2,1,0,2_1_0,2861
2,1,0,2_1_0,2782
2,0,0,2_0_0,3241
2,0,0,2_0_0,3253
2,0,0,2_0_0,3165
2,1,0,2_1_0,1002
2,1,0,2_1_0,1319
2,1,0,2_1_0,2259
2,0,0,2_0_0,1456
2,1,0,2_1_0,540
2,1,0,2_1_0,2911
2,1,0,2_1_0,254
2,0,0,2_0_0,3252
2,1,0,2_1_0,2703
2,1,0,2_1_0,1896
2,1,0,2_1_0,3144
2,0,0,2_0_0,1523
2,0,0,2_0_0,667
2,1,0,2_1_0,582
