label1,label2,label3,label,node
0,0,0,0_0_0,9485
0,0,0,0_0_0,8549
0,0,0,0_0_0,10096
0,1,0,0_1_0,19447
0,1,0,0_1_0,10466
0,1,0,0_1_0,18320
0,1,0,0_1_0,17624
0,1,0,0_1_0,16112
0,1,0,0_1_0,18099
0,1,0,0_1_0,5827
0,0,0,0_0_0,11869
0,0,0,0_0_0,10812
0,1,0,0_1_0,15285
0,1,0,0_1_0,5785
0,0,0,0_0_0,16179
0,1,0,0_1_0,3869
0,0,0,0_0_0,15384
0,0,0,0_0_0,19071
0,1,0,0_1_0,11202
0,1,0,0_1_0,9300
0,0,0,0_0_0,12502
0,0,0,0_0_0,10110
0,1,0,0_1_0,1884
0,1,0,0_1_0,8773
0,0,0,0_0_0,19531
0,0,0,0_0_0,5619
0,0,0,0_0_0,18694
0,0,0,0_0_0,18735
0,0,0,0_0_0,13326
0,1,0,0_1_0,4943
0,1,0,0_1_0,18352
0,0,0,0_0_0,13801
0,1,0,0_1_0,12267
0,1,0,0_1_0,9507
0,0,0,0_0_0,15590
0,1,0,0_1_0,9949
0,0,0,0_0_0,7273
0,0,0,0_0_0,7404
0,1,0,0_1_0,260
0,1,0,0_1_0,9443
0,0,0,0_0_0,15505
0,1,0,0_1_0,2308
0,0,0,0_0_0,11412
0,1,0,0_1_0,16154
0,0,0,0_0_0,10820
0,1,0,0_1_0,1576
0,1,0,0_1_0,1247
0,1,0,0_1_0,18372
0,1,0,0_1_0,7793
0,1,0,0_1_0,16424
0,0,0,0_0_0,5536
0,0,0,0_0_0,18286
0,1,0,0_1_0,12758
0,1,0,0_1_0,10707
0,1,0,0_1_0,10569
0,1,0,0_1_0,13976
0,1,0,0_1_0,5101
0,0,0,0_0_0,15852
0,1,0,0_1_0,15164
0,1,0,0_1_0,5025
0,1,0,0_1_0,4928
0,0,0,0_0_0,15806
0,1,0,0_1_0,11053
0,1,0,0_1_0,5194
0,0,0,0_0_0,2948
0,1,0,0_1_0,11254
0,1,0,0_1_0,13915
0,1,0,0_1_0,1936
0,1,0,0_1_0,12485
0,0,0,0_0_0,14893
0,1,0,0_1_0,13025
0,0,0,0_0_0,14886
0,1,0,0_1_0,2273
0,1,0,0_1_0,10434
0,0,0,0_0_0,19270
0,0,0,0_0_0,13632
0,1,0,0_1_0,15353
0,1,0,0_1_0,13684
0,0,0,0_0_0,14281
0,1,0,0_1_0,4486
0,0,0,0_0_0,9886
0,0,0,0_0_0,7380
0,1,0,0_1_0,5921
0,0,0,0_0_0,465
0,0,0,0_0_0,17406
0,0,0,0_0_0,6599
0,1,0,0_1_0,4011
0,0,0,0_0_0,13330
0,0,0,0_0_0,8859
0,1,0,0_1_0,7914
0,1,0,0_1_0,15939
0,0,0,0_0_0,5207
0,1,0,0_1_0,11050
0,0,0,0_0_0,15458
0,0,0,0_0_0,15356
0,0,0,0_0_0,6854
0,0,0,0_0_0,4405
0,1,0,0_1_0,17586
0,1,0,0_1_0,2301
0,0,0,0_0_0,2821
0,0,0,0_0_0,828
0,0,0,0_0_0,9656
0,1,0,0_1_0,14432
0,1,0,0_1_0,18307
0,0,0,0_0_0,16542
0,1,0,0_1_0,16659
0,0,0,0_0_0,15671
0,1,0,0_1_0,4622
0,1,0,0_1_0,17591
0,1,0,0_1_0,10294
0,0,0,0_0_0,12738
0,0,0,0_0_0,6380
0,0,0,0_0_0,2353
0,0,0,0_0_0,12262
0,0,0,0_0_0,10819
0,1,0,0_1_0,11446
0,1,0,0_1_0,2143
0,1,0,0_1_0,4114
0,0,0,0_0_0,13263
0,0,0,0_0_0,2612
0,0,0,0_0_0,7977
0,1,0,0_1_0,17344
0,0,0,0_0_0,15954
0,0,0,0_0_0,18827
0,1,0,0_1_0,18050
0,0,0,0_0_0,10433
0,1,0,0_1_0,2299
0,1,0,0_1_0,10298
0,1,0,0_1_0,2177
0,1,0,0_1_0,7173
0,0,0,0_0_0,14069
0,1,0,0_1_0,9457
0,1,0,0_1_0,6947
0,0,0,0_0_0,18211
0,0,0,0_0_0,17280
0,1,0,0_1_0,854
0,0,0,0_0_0,6704
0,1,0,0_1_0,5870
0,0,0,0_0_0,19226
0,0,0,0_0_0,1989
0,0,0,0_0_0,1752
0,0,0,0_0_0,15045
0,0,0,0_0_0,10883
0,1,0,0_1_0,7480
0,1,0,0_1_0,9474
0,1,0,0_1_0,6204
0,0,0,0_0_0,17282
0,1,0,0_1_0,4668
0,0,0,0_0_0,14510
0,0,0,0_0_0,2052
0,0,0,0_0_0,13313
0,1,0,0_1_0,7276
0,1,0,0_1_0,2349
0,0,0,0_0_0,15341
0,0,0,0_0_0,5177
0,0,0,0_0_0,18970
0,1,0,0_1_0,18620
0,1,0,0_1_0,384
0,0,0,0_0_0,11059
0,1,0,0_1_0,14876
0,1,0,0_1_0,11102
0,0,0,0_0_0,17196
0,0,0,0_0_0,6346
0,0,0,0_0_0,19470
0,1,0,0_1_0,10393
0,0,0,0_0_0,5968
0,1,0,0_1_0,17285
0,1,0,0_1_0,2164
0,0,0,0_0_0,1717
0,0,0,0_0_0,12972
0,0,0,0_0_0,17537
0,0,0,0_0_0,12001
0,0,0,0_0_0,9472
0,1,0,0_1_0,16348
0,1,0,0_1_0,8748
0,0,0,0_0_0,18636
0,1,0,0_1_0,17069
0,0,0,0_0_0,9864
0,1,0,0_1_0,950
0,0,0,0_0_0,16810
0,1,0,0_1_0,6963
0,0,0,0_0_0,1885
0,1,0,0_1_0,18422
0,1,0,0_1_0,15125
0,0,0,0_0_0,367
0,0,0,0_0_0,6968
0,1,0,0_1_0,18119
0,1,0,0_1_0,5939
0,1,0,0_1_0,226
0,0,0,0_0_0,18009
0,0,0,0_0_0,10443
0,0,0,0_0_0,6336
0,1,0,0_1_0,13377
0,0,0,0_0_0,3346
0,1,0,0_1_0,8229
0,1,0,0_1_0,12858
0,1,0,0_1_0,17210
0,1,0,0_1_0,9716
0,0,0,0_0_0,4711
0,0,0,0_0_0,13472
0,0,0,0_0_0,12449
0,1,0,0_1_0,4145
0,1,0,0_1_0,17477
0,0,0,0_0_0,10343
0,1,0,0_1_0,6779
0,0,0,0_0_0,1197
0,1,0,0_1_0,651
0,0,0,0_0_0,8618
0,0,0,0_0_0,3922
0,0,0,0_0_0,15648
0,1,0,0_1_0,6271
0,1,0,0_1_0,1955
0,1,0,0_1_0,741
0,1,0,0_1_0,5762
0,1,0,0_1_0,2302
0,0,0,0_0_0,9988
0,1,0,0_1_0,15469
0,1,0,0_1_0,9739
0,1,0,0_1_0,14128
0,1,0,0_1_0,12325
0,1,0,0_1_0,6279
0,0,0,0_0_0,2079
0,0,0,0_0_0,4133
0,1,0,0_1_0,15000
0,1,0,0_1_0,17324
0,0,0,0_0_0,12979
0,1,0,0_1_0,13114
0,0,0,0_0_0,15266
0,1,0,0_1_0,5063
0,1,0,0_1_0,15514
0,0,0,0_0_0,1325
0,1,0,0_1_0,10011
0,0,0,0_0_0,2676
0,0,0,0_0_0,1142
0,0,0,0_0_0,4522
0,0,0,0_0_0,11237
0,0,0,0_0_0,8919
0,1,0,0_1_0,1096
0,1,0,0_1_0,13764
0,0,0,0_0_0,15411
0,0,0,0_0_0,14463
0,1,0,0_1_0,11979
0,1,0,0_1_0,13269
0,0,0,0_0_0,3517
0,1,0,0_1_0,15131
0,0,0,0_0_0,16739
0,1,0,0_1_0,13796
0,0,0,0_0_0,8079
0,0,0,0_0_0,6019
0,1,0,0_1_0,11900
0,1,0,0_1_0,7715
0,1,0,0_1_0,13430
0,0,0,0_0_0,17380
0,1,0,0_1_0,9357
0,1,0,0_1_0,8703
0,0,0,0_0_0,3239
0,1,0,0_1_0,221
0,0,0,0_0_0,17762
0,1,0,0_1_0,17700
0,0,0,0_0_0,7481
0,1,0,0_1_0,16971
0,1,0,0_1_0,9528
0,0,0,0_0_0,360
0,0,0,0_0_0,10276
0,0,0,0_0_0,1194
0,0,0,0_0_0,13596
0,0,0,0_0_0,2520
0,0,0,0_0_0,3710
0,0,0,0_0_0,3010
0,0,0,0_0_0,15298
0,1,0,0_1_0,5571
0,1,0,0_1_0,11605
0,1,0,0_1_0,16962
0,1,0,0_1_0,15368
0,0,0,0_0_0,3390
0,0,0,0_0_0,5202
0,1,0,0_1_0,2517
0,0,0,0_0_0,15738
0,1,0,0_1_0,6847
0,0,0,0_0_0,10456
0,0,0,0_0_0,11533
0,1,0,0_1_0,15654
0,0,0,0_0_0,14195
0,1,0,0_1_0,15689
0,1,0,0_1_0,6421
0,1,0,0_1_0,9679
0,0,0,0_0_0,716
0,1,0,0_1_0,5714
0,0,0,0_0_0,18068
0,1,0,0_1_0,15729
0,1,0,0_1_0,18260
0,1,0,0_1_0,6590
0,0,0,0_0_0,18498
0,0,0,0_0_0,16026
0,1,0,0_1_0,11384
0,1,0,0_1_0,349
0,1,0,0_1_0,7644
0,1,0,0_1_0,11877
0,1,0,0_1_0,85
0,1,0,0_1_0,8069
0,0,0,0_0_0,11613
0,1,0,0_1_0,1836
0,0,0,0_0_0,18801
0,1,0,0_1_0,348
0,1,0,0_1_0,4736
0,1,0,0_1_0,17124
0,1,0,0_1_0,8651
0,0,0,0_0_0,10705
0,1,0,0_1_0,6359
0,1,0,0_1_0,2596
0,1,0,0_1_0,12719
0,1,0,0_1_0,10972
0,1,0,0_1_0,13202
0,0,0,0_0_0,5567
0,1,0,0_1_0,4676
0,0,0,0_0_0,18967
0,1,0,0_1_0,17012
0,0,0,0_0_0,12308
0,1,0,0_1_0,18435
0,1,0,0_1_0,18241
0,1,0,0_1_0,16165
0,1,0,0_1_0,1970
0,1,0,0_1_0,6965
0,1,0,0_1_0,13890
0,1,0,0_1_0,9237
0,1,0,0_1_0,3393
0,1,0,0_1_0,8379
0,1,0,0_1_0,17381
0,1,0,0_1_0,12990
0,1,0,0_1_0,6724
0,0,0,0_0_0,6828
0,1,0,0_1_0,7675
0,1,0,0_1_0,15470
0,0,0,0_0_0,10
0,1,0,0_1_0,10210
0,1,0,0_1_0,1834
0,1,0,0_1_0,10119
0,0,0,0_0_0,15253
0,1,0,0_1_0,14791
0,1,0,0_1_0,14961
0,1,0,0_1_0,6554
0,0,0,0_0_0,3255
0,1,0,0_1_0,12041
0,1,0,0_1_0,8875
0,1,0,0_1_0,10112
0,1,0,0_1_0,12682
0,1,0,0_1_0,16145
0,0,0,0_0_0,7540
0,1,0,0_1_0,10368
0,1,0,0_1_0,4074
0,1,0,0_1_0,7314
0,0,0,0_0_0,7091
0,1,0,0_1_0,12683
0,0,0,0_0_0,13811
0,1,0,0_1_0,8724
0,1,0,0_1_0,1924
0,1,0,0_1_0,12794
0,0,0,0_0_0,6223
0,1,0,0_1_0,15703
0,0,0,0_0_0,2291
0,1,0,0_1_0,1825
0,0,0,0_0_0,16106
0,1,0,0_1_0,16394
0,1,0,0_1_0,3485
0,1,0,0_1_0,4039
0,1,0,0_1_0,9936
0,1,0,0_1_0,8223
0,0,0,0_0_0,1794
0,1,0,0_1_0,15080
0,0,0,0_0_0,0
0,0,0,0_0_0,5254
0,0,0,0_0_0,1304
0,1,0,0_1_0,8774
0,1,0,0_1_0,16195
0,1,0,0_1_0,5065
0,1,0,0_1_0,8030
0,1,0,0_1_0,4962
0,1,0,0_1_0,464
0,1,0,0_1_0,9340
0,0,0,0_0_0,18808
0,0,0,0_0_0,1951
0,1,0,0_1_0,6479
0,1,0,0_1_0,19057
0,0,0,0_0_0,3064
0,1,0,0_1_0,11361
0,1,0,0_1_0,7630
0,0,0,0_0_0,9006
0,1,0,0_1_0,12930
0,1,0,0_1_0,16590
0,1,0,0_1_0,10484
0,1,0,0_1_0,19233
0,1,0,0_1_0,11516
0,1,0,0_1_0,19012
0,0,0,0_0_0,2020
0,1,0,0_1_0,7634
0,0,0,0_0_0,4621
0,1,0,0_1_0,1902
0,1,0,0_1_0,12279
0,1,0,0_1_0,11116
0,1,0,0_1_0,5121
0,1,0,0_1_0,4550
0,1,0,0_1_0,12410
0,1,0,0_1_0,8592
0,0,0,0_0_0,8271
0,1,0,0_1_0,18120
0,0,0,0_0_0,15919
0,1,0,0_1_0,13745
0,0,0,0_0_0,664
0,0,0,0_0_0,10149
0,1,0,0_1_0,10989
0,0,0,0_0_0,15828
0,1,0,0_1_0,11397
0,0,0,0_0_0,15721
0,1,0,0_1_0,288
0,0,0,0_0_0,12331
0,1,0,0_1_0,16006
0,0,0,0_0_0,10799
0,0,0,0_0_0,10884
0,1,0,0_1_0,17159
0,0,0,0_0_0,18752
0,0,0,0_0_0,18281
0,1,0,0_1_0,1676
0,1,0,0_1_0,14758
0,1,0,0_1_0,16721
0,1,0,0_1_0,11175
0,1,0,0_1_0,12114
0,1,0,0_1_0,13457
0,1,0,0_1_0,12528
0,1,0,0_1_0,6009
0,1,0,0_1_0,16822
0,1,0,0_1_0,15904
0,1,0,0_1_0,16871
0,1,0,0_1_0,6523
0,0,0,0_0_0,8447
0,0,0,0_0_0,1843
0,0,0,0_0_0,14265
0,1,0,0_1_0,522
0,1,0,0_1_0,13641
0,1,0,0_1_0,12644
0,1,0,0_1_0,9818
0,1,0,0_1_0,19115
0,1,0,0_1_0,2602
0,0,0,0_0_0,3457
0,0,0,0_0_0,11333
0,1,0,0_1_0,9839
0,1,0,0_1_0,2069
0,0,0,0_0_0,1373
0,1,0,0_1_0,24
0,1,0,0_1_0,3431
0,1,0,0_1_0,14752
0,1,0,0_1_0,2671
0,1,0,0_1_0,16152
0,1,0,0_1_0,18386
0,0,0,0_0_0,5446
0,1,0,0_1_0,9483
0,1,0,0_1_0,15431
0,1,0,0_1_0,18952
0,1,0,0_1_0,5584
0,1,0,0_1_0,12702
0,1,0,0_1_0,15515
0,0,0,0_0_0,12576
0,1,0,0_1_0,16052
0,1,0,0_1_0,1997
0,0,0,0_0_0,5167
0,1,0,0_1_0,15907
0,0,0,0_0_0,17929
0,1,0,0_1_0,1471
0,1,0,0_1_0,2910
0,1,0,0_1_0,4901
0,0,0,0_0_0,826
0,1,0,0_1_0,15934
0,0,0,0_0_0,15479
0,1,0,0_1_0,12057
0,1,0,0_1_0,38
0,1,0,0_1_0,4800
0,1,0,0_1_0,3150
0,1,0,0_1_0,4290
0,0,0,0_0_0,11486
0,1,0,0_1_0,19035
0,0,0,0_0_0,7620
0,0,0,0_0_0,17548
0,0,0,0_0_0,1690
0,0,0,0_0_0,9049
0,1,0,0_1_0,4482
0,1,0,0_1_0,5646
0,1,0,0_1_0,14704
0,0,0,0_0_0,5765
0,1,0,0_1_0,12989
0,1,0,0_1_0,9999
0,1,0,0_1_0,14373
0,1,0,0_1_0,10086
0,1,0,0_1_0,1076
0,1,0,0_1_0,16127
0,1,0,0_1_0,18522
0,1,0,0_1_0,14875
0,1,0,0_1_0,8152
0,0,0,0_0_0,17390
0,0,0,0_0_0,18245
0,1,0,0_1_0,14208
0,0,0,0_0_0,7092
0,1,0,0_1_0,6050
0,0,0,0_0_0,9228
0,1,0,0_1_0,14551
0,1,0,0_1_0,18578
0,1,0,0_1_0,100
0,0,0,0_0_0,12557
0,1,0,0_1_0,15033
0,0,0,0_0_0,19323
0,1,0,0_1_0,7904
0,1,0,0_1_0,17605
0,0,0,0_0_0,16838
0,1,0,0_1_0,9600
0,1,0,0_1_0,2610
0,1,0,0_1_0,19058
0,1,0,0_1_0,780
0,1,0,0_1_0,9293
0,1,0,0_1_0,11366
0,1,0,0_1_0,10362
0,1,0,0_1_0,15292
0,0,0,0_0_0,17781
0,1,0,0_1_0,18681
0,0,0,0_0_0,5868
0,1,0,0_1_0,10868
0,1,0,0_1_0,624
0,0,0,0_0_0,13491
0,1,0,0_1_0,15787
0,0,0,0_0_0,14021
0,1,0,0_1_0,4900
0,1,0,0_1_0,17158
0,1,0,0_1_0,9868
0,1,0,0_1_0,5819
0,0,0,0_0_0,2592
0,1,0,0_1_0,16654
0,1,0,0_1_0,5532
0,0,0,0_0_0,16640
0,1,0,0_1_0,18669
0,0,0,0_0_0,7952
0,1,0,0_1_0,6943
0,0,0,0_0_0,3854
0,1,0,0_1_0,8586
0,1,0,0_1_0,209
0,0,0,0_0_0,2892
0,1,0,0_1_0,19484
0,1,0,0_1_0,18022
0,1,0,0_1_0,10582
0,1,0,0_1_0,4468
0,1,0,0_1_0,15154
0,0,0,0_0_0,19303
0,1,0,0_1_0,13254
0,0,0,0_0_0,12018
0,1,0,0_1_0,6485
0,1,0,0_1_0,15062
0,1,0,0_1_0,9096
0,1,0,0_1_0,11813
0,1,0,0_1_0,8186
0,1,0,0_1_0,2187
0,1,0,0_1_0,17107
0,1,0,0_1_0,4692
0,1,0,0_1_0,14377
0,1,0,0_1_0,3298
0,1,0,0_1_0,16648
0,1,0,0_1_0,9991
0,0,0,0_0_0,18402
0,1,0,0_1_0,8725
0,1,0,0_1_0,3899
0,1,0,0_1_0,5169
0,1,0,0_1_0,8568
0,1,0,0_1_0,15887
0,1,0,0_1_0,13920
0,1,0,0_1_0,3550
0,0,0,0_0_0,11464
0,1,0,0_1_0,8642
0,1,0,0_1_0,9594
0,1,0,0_1_0,12857
0,1,0,0_1_0,18775
0,1,0,0_1_0,14004
0,0,0,0_0_0,14253
0,1,0,0_1_0,9015
0,1,0,0_1_0,17421
0,0,0,0_0_0,9124
0,1,0,0_1_0,16406
0,1,0,0_1_0,11925
0,0,0,0_0_0,10220
0,0,0,0_0_0,8653
0,1,0,0_1_0,2396
0,1,0,0_1_0,5321
0,0,0,0_0_0,4142
0,1,0,0_1_0,12587
0,1,0,0_1_0,5130
0,0,0,0_0_0,3545
0,0,0,0_0_0,6695
0,1,0,0_1_0,1904
0,1,0,0_1_0,18530
0,1,0,0_1_0,16335
0,1,0,0_1_0,12291
0,1,0,0_1_0,15579
0,1,0,0_1_0,13581
0,1,0,0_1_0,10679
0,0,0,0_0_0,19649
0,1,0,0_1_0,14714
0,1,0,0_1_0,7574
0,1,0,0_1_0,14136
0,1,0,0_1_0,14240
0,0,0,0_0_0,4633
0,1,0,0_1_0,18087
0,1,0,0_1_0,19479
0,1,0,0_1_0,3635
0,0,0,0_0_0,18822
0,1,0,0_1_0,10871
0,1,0,0_1_0,2753
0,1,0,0_1_0,11474
0,1,0,0_1_0,764
0,1,0,0_1_0,895
0,1,0,0_1_0,6494
0,1,0,0_1_0,3542
0,1,0,0_1_0,18130
0,1,0,0_1_0,3288
0,1,0,0_1_0,6437
0,1,0,0_1_0,19600
0,1,0,0_1_0,2709
0,1,0,0_1_0,5969
0,1,0,0_1_0,16594
0,0,0,0_0_0,15913
0,1,0,0_1_0,10122
0,1,0,0_1_0,9509
0,0,0,0_0_0,1361
0,1,0,0_1_0,6482
0,1,0,0_1_0,1006
0,0,0,0_0_0,4933
0,1,0,0_1_0,12525
0,1,0,0_1_0,17754
0,1,0,0_1_0,6063
0,1,0,0_1_0,6046
0,0,0,0_0_0,2334
0,1,0,0_1_0,173
0,1,0,0_1_0,3388
0,1,0,0_1_0,5891
0,1,0,0_1_0,2546
0,1,0,0_1_0,1917
0,1,0,0_1_0,7274
0,1,0,0_1_0,16081
0,1,0,0_1_0,17674
0,1,0,0_1_0,13099
0,1,0,0_1_0,1692
0,1,0,0_1_0,18395
0,1,0,0_1_0,18183
0,1,0,0_1_0,14256
0,1,0,0_1_0,12891
0,1,0,0_1_0,7955
0,1,0,0_1_0,398
0,0,0,0_0_0,16823
0,1,0,0_1_0,18324
0,1,0,0_1_0,6206
0,0,0,0_0_0,12259
0,1,0,0_1_0,1502
0,0,0,0_0_0,14453
0,1,0,0_1_0,16863
0,1,0,0_1_0,19384
0,0,0,0_0_0,18639
0,1,0,0_1_0,11494
0,0,0,0_0_0,1161
0,1,0,0_1_0,13443
0,1,0,0_1_0,11322
0,1,0,0_1_0,2029
0,1,0,0_1_0,6353
0,0,0,0_0_0,19028
0,1,0,0_1_0,6209
0,1,0,0_1_0,14676
0,0,0,0_0_0,4477
0,1,0,0_1_0,772
0,1,0,0_1_0,5580
0,1,0,0_1_0,12966
0,1,0,0_1_0,11859
0,1,0,0_1_0,7076
0,1,0,0_1_0,5326
0,1,0,0_1_0,14318
0,1,0,0_1_0,10182
0,1,0,0_1_0,7528
0,1,0,0_1_0,15421
0,1,0,0_1_0,9970
0,1,0,0_1_0,11411
0,1,0,0_1_0,4969
0,1,0,0_1_0,14929
0,0,0,0_0_0,10497
0,1,0,0_1_0,19111
0,1,0,0_1_0,16498
0,1,0,0_1_0,2246
0,1,0,0_1_0,9345
0,1,0,0_1_0,5509
0,1,0,0_1_0,13513
0,1,0,0_1_0,5061
0,0,0,0_0_0,1260
0,0,0,0_0_0,9693
0,0,0,0_0_0,14298
0,1,0,0_1_0,14621
0,1,0,0_1_0,12590
0,1,0,0_1_0,6541
0,1,0,0_1_0,4596
0,0,0,0_0_0,202
0,1,0,0_1_0,1705
0,1,0,0_1_0,14132
0,1,0,0_1_0,13878
0,1,0,0_1_0,6355
0,1,0,0_1_0,6453
0,1,0,0_1_0,18596
0,0,0,0_0_0,9806
0,0,0,0_0_0,18163
0,1,0,0_1_0,14162
0,1,0,0_1_0,12171
0,1,0,0_1_0,11872
0,0,0,0_0_0,16639
0,1,0,0_1_0,3974
0,1,0,0_1_0,9590
0,1,0,0_1_0,8003
0,0,0,0_0_0,8293
0,1,0,0_1_0,19077
0,1,0,0_1_0,16201
0,1,0,0_1_0,10020
0,1,0,0_1_0,8248
0,0,0,0_0_0,8053
0,1,0,0_1_0,13156
0,1,0,0_1_0,19161
0,1,0,0_1_0,17577
0,1,0,0_1_0,16679
0,1,0,0_1_0,13858
0,1,0,0_1_0,8560
0,1,0,0_1_0,3403
0,1,0,0_1_0,12505
0,1,0,0_1_0,7906
0,1,0,0_1_0,12964
0,1,0,0_1_0,2440
0,1,0,0_1_0,18648
0,1,0,0_1_0,11668
0,1,0,0_1_0,15092
0,0,0,0_0_0,1614
0,1,0,0_1_0,3514
0,1,0,0_1_0,13902
0,1,0,0_1_0,9073
0,1,0,0_1_0,10779
0,1,0,0_1_0,12388
0,1,0,0_1_0,8427
0,1,0,0_1_0,14627
0,0,0,0_0_0,1506
0,1,0,0_1_0,13144
0,1,0,0_1_0,393
0,0,0,0_0_0,17429
0,0,0,0_0_0,2870
0,1,0,0_1_0,18564
0,1,0,0_1_0,15909
0,0,0,0_0_0,3209
0,1,0,0_1_0,2879
0,0,0,0_0_0,17872
0,1,0,0_1_0,15850
0,1,0,0_1_0,13416
0,0,0,0_0_0,7902
0,1,0,0_1_0,31
0,0,0,0_0_0,8510
0,1,0,0_1_0,4441
0,1,0,0_1_0,7137
0,1,0,0_1_0,19443
0,1,0,0_1_0,4444
0,0,0,0_0_0,18410
0,0,0,0_0_0,15712
0,1,0,0_1_0,1339
0,1,0,0_1_0,14046
0,1,0,0_1_0,4179
0,0,0,0_0_0,3126
0,1,0,0_1_0,12437
0,1,0,0_1_0,1998
0,0,0,0_0_0,3495
0,0,0,0_0_0,17492
0,1,0,0_1_0,12043
0,1,0,0_1_0,5697
0,1,0,0_1_0,1634
0,1,0,0_1_0,8665
0,1,0,0_1_0,7363
0,1,0,0_1_0,13353
0,1,0,0_1_0,17397
0,0,0,0_0_0,10634
0,1,0,0_1_0,3629
0,0,0,0_0_0,18433
0,1,0,0_1_0,9170
0,0,0,0_0_0,2670
0,1,0,0_1_0,16053
0,1,0,0_1_0,19018
0,0,0,0_0_0,6513
0,0,0,0_0_0,14525
0,1,0,0_1_0,4287
0,1,0,0_1_0,17108
0,1,0,0_1_0,7950
0,0,0,0_0_0,12327
0,0,0,0_0_0,18023
0,1,0,0_1_0,11836
0,0,0,0_0_0,18959
0,0,0,0_0_0,339
0,1,0,0_1_0,5474
0,1,0,0_1_0,16911
0,1,0,0_1_0,847
0,1,0,0_1_0,6282
0,0,0,0_0_0,16965
0,1,0,0_1_0,12872
0,1,0,0_1_0,3513
0,1,0,0_1_0,13713
0,1,0,0_1_0,18187
0,0,0,0_0_0,19702
0,1,0,0_1_0,16109
0,0,0,0_0_0,6927
0,1,0,0_1_0,15737
0,1,0,0_1_0,15415
0,1,0,0_1_0,5388
0,1,0,0_1_0,13153
0,0,0,0_0_0,11780
0,0,0,0_0_0,15040
0,1,0,0_1_0,8191
0,1,0,0_1_0,11205
0,0,0,0_0_0,13494
0,0,0,0_0_0,14164
0,1,0,0_1_0,12426
0,1,0,0_1_0,4217
0,1,0,0_1_0,14934
0,0,0,0_0_0,14057
0,1,0,0_1_0,18048
0,1,0,0_1_0,5973
0,1,0,0_1_0,12940
0,0,0,0_0_0,4927
0,0,0,0_0_0,2389
0,1,0,0_1_0,14225
0,1,0,0_1_0,13357
0,1,0,0_1_0,11782
0,0,0,0_0_0,17392
0,0,0,0_0_0,16342
0,0,0,0_0_0,8682
0,1,0,0_1_0,13281
0,1,0,0_1_0,4521
0,1,0,0_1_0,14685
0,1,0,0_1_0,19673
0,1,0,0_1_0,13395
0,1,0,0_1_0,6562
0,0,0,0_0_0,889
0,0,0,0_0_0,1466
0,1,0,0_1_0,18309
0,0,0,0_0_0,10304
0,1,0,0_1_0,19586
0,1,0,0_1_0,14868
0,1,0,0_1_0,6028
0,0,0,0_0_0,2594
0,1,0,0_1_0,10481
0,1,0,0_1_0,14739
0,0,0,0_0_0,67
0,1,0,0_1_0,3872
0,1,0,0_1_0,5142
0,1,0,0_1_0,2569
0,0,0,0_0_0,12513
0,1,0,0_1_0,16557
0,1,0,0_1_0,5678
0,1,0,0_1_0,13213
0,1,0,0_1_0,17683
0,1,0,0_1_0,16529
0,1,0,0_1_0,8120
0,1,0,0_1_0,10889
0,1,0,0_1_0,19616
0,0,0,0_0_0,11113
0,0,0,0_0_0,3314
0,1,0,0_1_0,823
0,1,0,0_1_0,19716
0,1,0,0_1_0,12892
0,1,0,0_1_0,328
0,0,0,0_0_0,6607
0,0,0,0_0_0,7853
0,0,0,0_0_0,3301
0,1,0,0_1_0,4289
0,1,0,0_1_0,7585
0,1,0,0_1_0,17096
0,0,0,0_0_0,3810
0,1,0,0_1_0,6428
0,1,0,0_1_0,12579
0,1,0,0_1_0,3501
0,0,0,0_0_0,19031
0,0,0,0_0_0,17518
0,1,0,0_1_0,12607
0,1,0,0_1_0,10734
0,1,0,0_1_0,6722
0,0,0,0_0_0,8098
0,0,0,0_0_0,19128
0,1,0,0_1_0,18378
0,1,0,0_1_0,9724
0,0,0,0_0_0,9384
0,1,0,0_1_0,16627
0,1,0,0_1_0,19475
0,1,0,0_1_0,7048
0,1,0,0_1_0,1688
0,1,0,0_1_0,15870
0,1,0,0_1_0,19545
0,1,0,0_1_0,18203
0,1,0,0_1_0,12997
0,1,0,0_1_0,3071
0,1,0,0_1_0,1285
0,0,0,0_0_0,2044
0,1,0,0_1_0,10832
0,0,0,0_0_0,15765
0,1,0,0_1_0,3147
0,1,0,0_1_0,17673
0,1,0,0_1_0,17222
0,1,0,0_1_0,4695
0,1,0,0_1_0,11791
0,1,0,0_1_0,19135
0,0,0,0_0_0,699
0,0,0,0_0_0,11082
0,1,0,0_1_0,11599
0,0,0,0_0_0,11812
0,1,0,0_1_0,4642
0,1,0,0_1_0,3532
0,1,0,0_1_0,14343
0,1,0,0_1_0,8047
0,1,0,0_1_0,7065
0,0,0,0_0_0,5108
0,1,0,0_1_0,416
0,1,0,0_1_0,9672
0,1,0,0_1_0,11047
0,1,0,0_1_0,16080
0,1,0,0_1_0,7918
0,1,0,0_1_0,4949
0,1,0,0_1_0,3230
0,1,0,0_1_0,17423
0,0,0,0_0_0,18756
0,1,0,0_1_0,7650
0,0,0,0_0_0,8043
0,1,0,0_1_0,12820
0,1,0,0_1_0,13043
0,1,0,0_1_0,17981
0,0,0,0_0_0,8679
0,1,0,0_1_0,6304
0,1,0,0_1_0,15176
0,1,0,0_1_0,9024
0,1,0,0_1_0,7238
