label1,label2,label3,label,node
2,1,0,2_1_0,2099
2,1,0,2_1_0,861
2,1,0,2_1_0,580
2,1,0,2_1_0,179
2,0,0,2_0_0,404
2,1,0,2_1_0,369
2,1,0,2_1_0,3094
2,0,0,2_0_0,955
2,0,0,2_0_0,2976
2,1,0,2_1_0,1289
2,0,0,2_0_0,1035
2,1,0,2_1_0,3252
2,1,0,2_1_0,1456
2,0,0,2_0_0,422
2,0,0,2_0_0,1708
2,0,0,2_0_0,2350
2,1,0,2_1_0,589
2,1,0,2_1_0,426
2,0,0,2_0_0,81
2,1,0,2_1_0,2129
2,0,0,2_0_0,254
2,0,0,2_0_0,2925
2,0,0,2_0_0,1894
2,0,0,2_0_0,292
2,1,0,2_1_0,3096
2,0,0,2_0_0,904
2,1,0,2_1_0,2469
2,0,0,2_0_0,1462
2,1,0,2_1_0,3169
2,1,0,2_1_0,973
2,0,0,2_0_0,2782
2,0,0,2_0_0,1770
2,0,0,2_0_0,717
2,0,0,2_0_0,2861
2,1,0,2_1_0,2947
2,1,0,2_1_0,1707
2,0,0,2_0_0,2895
2,1,0,2_1_0,2960
2,0,0,2_0_0,66
2,0,0,2_0_0,1603
2,0,0,2_0_0,2309
2,0,0,2_0_0,1319
2,0,0,2_0_0,2703
2,0,0,2_0_0,582
2,0,0,2_0_0,1896
2,1,0,2_1_0,667
2,1,0,2_1_0,1523
2,0,0,2_0_0,3144
