label1,label2,label3,label,node
0,0,0,0_0_0,16337
0,1,0,0_1_0,17063
0,1,0,0_1_0,15365
0,0,0,0_0_0,13002
0,1,0,0_1_0,2059
0,0,0,0_0_0,1222
0,0,0,0_0_0,10259
0,1,0,0_1_0,13966
0,1,0,0_1_0,19509
0,1,0,0_1_0,11342
0,0,0,0_0_0,11588
0,0,0,0_0_0,17070
0,1,0,0_1_0,11149
0,1,0,0_1_0,7663
0,0,0,0_0_0,4299
0,1,0,0_1_0,16515
0,0,0,0_0_0,3185
0,0,0,0_0_0,17866
0,0,0,0_0_0,7046
0,0,0,0_0_0,5425
0,0,0,0_0_0,3876
0,0,0,0_0_0,7219
0,0,0,0_0_0,1977
0,1,0,0_1_0,12889
0,1,0,0_1_0,5458
0,1,0,0_1_0,6906
0,1,0,0_1_0,14711
0,1,0,0_1_0,7695
0,1,0,0_1_0,14486
0,1,0,0_1_0,5405
0,1,0,0_1_0,13467
0,1,0,0_1_0,10565
0,1,0,0_1_0,18557
0,0,0,0_0_0,10658
0,1,0,0_1_0,17100
0,1,0,0_1_0,13367
0,1,0,0_1_0,13243
0,0,0,0_0_0,18103
0,0,0,0_0_0,8711
0,0,0,0_0_0,11326
0,1,0,0_1_0,7676
0,1,0,0_1_0,11905
0,1,0,0_1_0,17163
0,1,0,0_1_0,2828
0,0,0,0_0_0,18282
0,1,0,0_1_0,11383
0,1,0,0_1_0,155
0,1,0,0_1_0,18064
0,0,0,0_0_0,10010
0,0,0,0_0_0,4047
0,0,0,0_0_0,7041
0,0,0,0_0_0,1964
0,1,0,0_1_0,12987
0,0,0,0_0_0,11590
0,0,0,0_0_0,19539
0,1,0,0_1_0,10571
0,1,0,0_1_0,1101
0,0,0,0_0_0,8932
0,0,0,0_0_0,52
0,0,0,0_0_0,5778
0,1,0,0_1_0,5837
0,0,0,0_0_0,17375
0,0,0,0_0_0,9403
0,0,0,0_0_0,3670
0,1,0,0_1_0,6522
0,0,0,0_0_0,15778
0,1,0,0_1_0,575
0,0,0,0_0_0,4326
0,1,0,0_1_0,4355
0,1,0,0_1_0,6122
0,1,0,0_1_0,16605
0,0,0,0_0_0,5533
0,0,0,0_0_0,16169
0,1,0,0_1_0,9696
0,0,0,0_0_0,18455
0,1,0,0_1_0,1435
0,0,0,0_0_0,4226
0,1,0,0_1_0,2318
0,1,0,0_1_0,16818
0,0,0,0_0_0,9175
0,1,0,0_1_0,1554
0,1,0,0_1_0,121
0,0,0,0_0_0,18289
0,0,0,0_0_0,14337
0,1,0,0_1_0,6570
0,1,0,0_1_0,615
0,1,0,0_1_0,6056
0,0,0,0_0_0,2003
0,1,0,0_1_0,7261
0,0,0,0_0_0,1893
0,1,0,0_1_0,7405
0,1,0,0_1_0,16966
0,1,0,0_1_0,18470
0,1,0,0_1_0,2011
0,0,0,0_0_0,3849
0,1,0,0_1_0,2938
0,1,0,0_1_0,9955
0,1,0,0_1_0,19322
0,1,0,0_1_0,3666
0,0,0,0_0_0,9420
0,1,0,0_1_0,15666
0,0,0,0_0_0,5749
0,0,0,0_0_0,17374
0,1,0,0_1_0,15795
0,0,0,0_0_0,19263
0,1,0,0_1_0,5851
0,1,0,0_1_0,17459
0,1,0,0_1_0,10664
0,1,0,0_1_0,18131
0,1,0,0_1_0,9517
0,0,0,0_0_0,11130
0,0,0,0_0_0,10879
0,0,0,0_0_0,18534
0,0,0,0_0_0,11617
0,0,0,0_0_0,19335
0,1,0,0_1_0,16258
0,1,0,0_1_0,11401
0,1,0,0_1_0,18476
0,0,0,0_0_0,2562
0,1,0,0_1_0,2909
0,1,0,0_1_0,4460
0,1,0,0_1_0,8033
0,0,0,0_0_0,10970
0,1,0,0_1_0,12819
0,1,0,0_1_0,3621
0,0,0,0_0_0,17978
0,0,0,0_0_0,9031
0,1,0,0_1_0,11427
0,1,0,0_1_0,17528
0,1,0,0_1_0,14693
0,0,0,0_0_0,4691
0,1,0,0_1_0,4054
0,1,0,0_1_0,18650
0,1,0,0_1_0,15457
0,1,0,0_1_0,19688
0,1,0,0_1_0,3571
0,0,0,0_0_0,12234
0,0,0,0_0_0,2914
0,0,0,0_0_0,6330
0,0,0,0_0_0,3767
0,1,0,0_1_0,7501
0,0,0,0_0_0,1279
0,1,0,0_1_0,14329
0,0,0,0_0_0,16065
0,1,0,0_1_0,18257
0,1,0,0_1_0,12808
0,1,0,0_1_0,15530
0,1,0,0_1_0,3203
0,0,0,0_0_0,2387
0,1,0,0_1_0,9282
0,0,0,0_0_0,7348
0,0,0,0_0_0,3274
0,1,0,0_1_0,8159
0,0,0,0_0_0,15200
0,1,0,0_1_0,16037
0,1,0,0_1_0,19626
0,1,0,0_1_0,10786
0,0,0,0_0_0,4065
0,0,0,0_0_0,14271
0,1,0,0_1_0,11871
0,0,0,0_0_0,14770
0,1,0,0_1_0,15606
0,0,0,0_0_0,2303
0,1,0,0_1_0,15853
0,0,0,0_0_0,2784
0,1,0,0_1_0,781
0,1,0,0_1_0,3826
0,1,0,0_1_0,2779
0,0,0,0_0_0,15525
0,1,0,0_1_0,15132
0,1,0,0_1_0,10108
0,1,0,0_1_0,5370
0,1,0,0_1_0,8600
0,1,0,0_1_0,15107
0,1,0,0_1_0,622
0,0,0,0_0_0,14198
0,0,0,0_0_0,3348
0,0,0,0_0_0,13666
0,1,0,0_1_0,17776
0,1,0,0_1_0,7846
0,0,0,0_0_0,8579
0,1,0,0_1_0,13957
0,0,0,0_0_0,9055
0,0,0,0_0_0,4833
0,1,0,0_1_0,3745
0,1,0,0_1_0,2307
0,0,0,0_0_0,3343
0,0,0,0_0_0,11715
0,0,0,0_0_0,17120
0,0,0,0_0_0,17347
0,1,0,0_1_0,13843
0,1,0,0_1_0,11406
0,1,0,0_1_0,1660
0,1,0,0_1_0,14552
0,1,0,0_1_0,17095
0,1,0,0_1_0,6946
0,1,0,0_1_0,14257
0,0,0,0_0_0,6145
0,0,0,0_0_0,10994
0,1,0,0_1_0,9535
0,0,0,0_0_0,17790
0,0,0,0_0_0,12264
0,1,0,0_1_0,4763
0,1,0,0_1_0,2266
0,1,0,0_1_0,14542
0,0,0,0_0_0,8324
0,1,0,0_1_0,1082
0,1,0,0_1_0,16726
0,1,0,0_1_0,3021
0,1,0,0_1_0,16985
0,0,0,0_0_0,2211
0,0,0,0_0_0,5245
0,1,0,0_1_0,14732
0,0,0,0_0_0,6735
0,1,0,0_1_0,16241
0,1,0,0_1_0,2426
0,1,0,0_1_0,2607
0,1,0,0_1_0,10386
0,1,0,0_1_0,6955
0,0,0,0_0_0,19365
0,1,0,0_1_0,8074
0,1,0,0_1_0,10400
0,0,0,0_0_0,12428
0,0,0,0_0_0,4547
0,1,0,0_1_0,7508
0,1,0,0_1_0,12835
0,1,0,0_1_0,7932
0,1,0,0_1_0,6571
0,1,0,0_1_0,6909
0,1,0,0_1_0,10137
0,1,0,0_1_0,6891
0,0,0,0_0_0,8135
0,1,0,0_1_0,606
0,1,0,0_1_0,5525
0,0,0,0_0_0,3378
0,1,0,0_1_0,18208
0,1,0,0_1_0,18371
0,0,0,0_0_0,8986
0,1,0,0_1_0,6961
0,1,0,0_1_0,14291
0,1,0,0_1_0,8298
0,0,0,0_0_0,2153
0,0,0,0_0_0,4954
0,1,0,0_1_0,17377
0,1,0,0_1_0,3925
0,1,0,0_1_0,13973
0,1,0,0_1_0,8594
0,1,0,0_1_0,9147
0,1,0,0_1_0,1549
0,0,0,0_0_0,10006
0,1,0,0_1_0,17038
0,1,0,0_1_0,10336
0,0,0,0_0_0,6595
0,1,0,0_1_0,354
0,1,0,0_1_0,19459
0,1,0,0_1_0,6731
0,1,0,0_1_0,3594
0,0,0,0_0_0,672
0,1,0,0_1_0,19409
0,0,0,0_0_0,4478
0,1,0,0_1_0,12899
0,1,0,0_1_0,10016
0,1,0,0_1_0,1457
0,1,0,0_1_0,3328
0,0,0,0_0_0,12469
0,1,0,0_1_0,13509
0,0,0,0_0_0,15856
0,1,0,0_1_0,14009
0,1,0,0_1_0,10670
0,1,0,0_1_0,13851
0,1,0,0_1_0,2264
0,1,0,0_1_0,8075
0,1,0,0_1_0,1252
0,1,0,0_1_0,16554
0,0,0,0_0_0,713
0,0,0,0_0_0,17971
0,1,0,0_1_0,2233
0,1,0,0_1_0,537
0,1,0,0_1_0,15327
0,1,0,0_1_0,6770
0,1,0,0_1_0,6585
0,0,0,0_0_0,10248
0,1,0,0_1_0,9556
0,1,0,0_1_0,7849
0,1,0,0_1_0,9790
0,1,0,0_1_0,1514
0,1,0,0_1_0,9463
0,1,0,0_1_0,6803
0,0,0,0_0_0,13206
0,1,0,0_1_0,9645
0,0,0,0_0_0,5655
0,1,0,0_1_0,5527
0,0,0,0_0_0,16776
0,0,0,0_0_0,19145
0,0,0,0_0_0,7147
0,1,0,0_1_0,12795
0,1,0,0_1_0,17154
0,1,0,0_1_0,4624
0,1,0,0_1_0,13323
0,1,0,0_1_0,12620
0,1,0,0_1_0,18582
0,0,0,0_0_0,14882
0,1,0,0_1_0,6297
0,0,0,0_0_0,2468
0,1,0,0_1_0,7373
0,0,0,0_0_0,11460
0,1,0,0_1_0,10827
0,0,0,0_0_0,4907
0,1,0,0_1_0,15872
0,1,0,0_1_0,14504
0,0,0,0_0_0,915
0,0,0,0_0_0,12790
0,1,0,0_1_0,10828
0,0,0,0_0_0,7758
0,1,0,0_1_0,5834
0,0,0,0_0_0,942
0,1,0,0_1_0,15115
0,0,0,0_0_0,7495
0,0,0,0_0_0,8997
0,0,0,0_0_0,8037
0,1,0,0_1_0,8479
0,1,0,0_1_0,6792
0,1,0,0_1_0,16912
0,0,0,0_0_0,18624
0,1,0,0_1_0,12964
0,0,0,0_0_0,1014
0,1,0,0_1_0,4128
0,1,0,0_1_0,10722
0,1,0,0_1_0,6008
0,1,0,0_1_0,10452
0,0,0,0_0_0,5415
0,1,0,0_1_0,17033
0,0,0,0_0_0,9234
0,0,0,0_0_0,19338
0,0,0,0_0_0,3417
0,1,0,0_1_0,4266
0,1,0,0_1_0,16279
0,0,0,0_0_0,14112
0,1,0,0_1_0,1327
0,0,0,0_0_0,17675
0,0,0,0_0_0,6649
0,1,0,0_1_0,1725
0,0,0,0_0_0,10997
0,1,0,0_1_0,18686
0,1,0,0_1_0,16722
0,1,0,0_1_0,4032
0,0,0,0_0_0,14702
0,0,0,0_0_0,15798
0,1,0,0_1_0,12604
0,0,0,0_0_0,18756
0,1,0,0_1_0,6687
0,1,0,0_1_0,12303
0,1,0,0_1_0,11481
0,1,0,0_1_0,15098
0,1,0,0_1_0,2762
0,0,0,0_0_0,18767
0,1,0,0_1_0,4573
0,0,0,0_0_0,7748
0,1,0,0_1_0,13413
0,1,0,0_1_0,3578
0,1,0,0_1_0,7885
0,0,0,0_0_0,12075
0,1,0,0_1_0,3080
0,1,0,0_1_0,1952
0,1,0,0_1_0,2546
0,0,0,0_0_0,13795
0,1,0,0_1_0,8368
0,1,0,0_1_0,14201
0,1,0,0_1_0,18321
0,0,0,0_0_0,6422
0,1,0,0_1_0,5457
0,0,0,0_0_0,5893
0,1,0,0_1_0,12919
0,1,0,0_1_0,8983
0,1,0,0_1_0,11730
0,0,0,0_0_0,2611
0,1,0,0_1_0,16857
0,0,0,0_0_0,5404
0,0,0,0_0_0,18078
0,1,0,0_1_0,3599
0,1,0,0_1_0,1029
0,0,0,0_0_0,5116
0,0,0,0_0_0,14015
0,1,0,0_1_0,5881
0,1,0,0_1_0,9248
0,1,0,0_1_0,11804
0,0,0,0_0_0,9341
0,0,0,0_0_0,8852
0,1,0,0_1_0,6207
0,0,0,0_0_0,19432
0,0,0,0_0_0,7586
0,1,0,0_1_0,5656
0,0,0,0_0_0,15119
0,1,0,0_1_0,5957
0,1,0,0_1_0,9246
0,1,0,0_1_0,3059
0,1,0,0_1_0,15854
0,0,0,0_0_0,15446
0,1,0,0_1_0,104
0,1,0,0_1_0,632
0,1,0,0_1_0,1577
0,0,0,0_0_0,16990
0,1,0,0_1_0,9395
0,0,0,0_0_0,15871
0,0,0,0_0_0,5962
0,1,0,0_1_0,11801
0,1,0,0_1_0,13519
0,1,0,0_1_0,19711
0,0,0,0_0_0,17789
0,1,0,0_1_0,18537
0,1,0,0_1_0,12072
0,1,0,0_1_0,11057
0,0,0,0_0_0,11341
0,1,0,0_1_0,779
0,1,0,0_1_0,17521
0,1,0,0_1_0,13331
0,0,0,0_0_0,8230
0,1,0,0_1_0,13591
0,1,0,0_1_0,18679
0,1,0,0_1_0,1487
0,0,0,0_0_0,3676
0,0,0,0_0_0,13845
0,1,0,0_1_0,18287
0,0,0,0_0_0,10562
0,0,0,0_0_0,10519
0,0,0,0_0_0,8437
0,0,0,0_0_0,11884
0,1,0,0_1_0,10544
0,1,0,0_1_0,2487
0,1,0,0_1_0,5682
0,1,0,0_1_0,19155
0,1,0,0_1_0,9459
0,0,0,0_0_0,1737
0,1,0,0_1_0,3035
0,0,0,0_0_0,6991
0,1,0,0_1_0,14091
0,1,0,0_1_0,16655
0,1,0,0_1_0,15135
0,1,0,0_1_0,12529
0,1,0,0_1_0,7031
0,0,0,0_0_0,10677
0,1,0,0_1_0,18605
0,0,0,0_0_0,11680
0,1,0,0_1_0,4852
0,0,0,0_0_0,7189
0,0,0,0_0_0,3188
0,1,0,0_1_0,2540
0,1,0,0_1_0,4329
0,1,0,0_1_0,18685
0,0,0,0_0_0,9975
0,0,0,0_0_0,15503
0,1,0,0_1_0,8740
0,1,0,0_1_0,15056
0,1,0,0_1_0,8854
0,1,0,0_1_0,12091
0,1,0,0_1_0,5009
0,0,0,0_0_0,10635
0,1,0,0_1_0,3588
0,1,0,0_1_0,17189
0,0,0,0_0_0,10673
0,1,0,0_1_0,13812
0,0,0,0_0_0,11484
0,1,0,0_1_0,13678
0,1,0,0_1_0,18388
0,1,0,0_1_0,11915
0,1,0,0_1_0,9625
0,0,0,0_0_0,1308
0,1,0,0_1_0,6913
0,0,0,0_0_0,704
0,1,0,0_1_0,14668
0,0,0,0_0_0,15512
0,0,0,0_0_0,938
0,0,0,0_0_0,5241
0,1,0,0_1_0,5064
0,0,0,0_0_0,15086
0,0,0,0_0_0,1333
0,0,0,0_0_0,3502
0,0,0,0_0_0,5535
0,1,0,0_1_0,1176
0,1,0,0_1_0,4447
0,0,0,0_0_0,17243
0,0,0,0_0_0,9678
0,0,0,0_0_0,17842
0,0,0,0_0_0,7012
0,1,0,0_1_0,1537
0,0,0,0_0_0,1467
0,0,0,0_0_0,7271
0,1,0,0_1_0,12752
0,1,0,0_1_0,4525
0,0,0,0_0_0,8926
0,0,0,0_0_0,18521
0,1,0,0_1_0,14949
0,1,0,0_1_0,6342
0,0,0,0_0_0,1510
0,0,0,0_0_0,18111
0,1,0,0_1_0,383
0,1,0,0_1_0,18293
0,1,0,0_1_0,12681
0,0,0,0_0_0,12165
0,1,0,0_1_0,2183
0,1,0,0_1_0,11366
0,1,0,0_1_0,13134
0,0,0,0_0_0,10937
0,1,0,0_1_0,6964
0,1,0,0_1_0,6401
0,1,0,0_1_0,10534
0,0,0,0_0_0,1750
0,0,0,0_0_0,954
0,0,0,0_0_0,11094
0,1,0,0_1_0,4785
0,1,0,0_1_0,11000
0,1,0,0_1_0,9855
0,0,0,0_0_0,1073
0,1,0,0_1_0,2756
0,1,0,0_1_0,9038
0,0,0,0_0_0,3696
0,1,0,0_1_0,751
0,1,0,0_1_0,12506
0,1,0,0_1_0,16094
0,1,0,0_1_0,9329
0,0,0,0_0_0,12626
0,1,0,0_1_0,11274
0,0,0,0_0_0,19490
0,0,0,0_0_0,6578
0,0,0,0_0_0,19289
0,1,0,0_1_0,8670
0,1,0,0_1_0,13357
0,1,0,0_1_0,12572
0,1,0,0_1_0,19583
0,0,0,0_0_0,10081
0,1,0,0_1_0,7652
0,1,0,0_1_0,16159
0,1,0,0_1_0,11815
0,1,0,0_1_0,10720
0,1,0,0_1_0,8868
0,1,0,0_1_0,6827
0,1,0,0_1_0,8941
0,0,0,0_0_0,39
0,1,0,0_1_0,5990
0,1,0,0_1_0,18110
0,0,0,0_0_0,16456
0,1,0,0_1_0,16849
0,0,0,0_0_0,16014
0,1,0,0_1_0,5208
0,0,0,0_0_0,10257
0,1,0,0_1_0,14680
0,1,0,0_1_0,199
0,0,0,0_0_0,8410
0,1,0,0_1_0,5184
0,0,0,0_0_0,5355
0,1,0,0_1_0,16493
0,0,0,0_0_0,15174
0,1,0,0_1_0,2267
0,0,0,0_0_0,17042
0,1,0,0_1_0,2833
0,0,0,0_0_0,17035
0,1,0,0_1_0,6362
0,1,0,0_1_0,3003
0,1,0,0_1_0,16751
0,1,0,0_1_0,3709
0,1,0,0_1_0,9174
0,1,0,0_1_0,9728
0,1,0,0_1_0,837
0,0,0,0_0_0,16242
0,1,0,0_1_0,4509
0,1,0,0_1_0,6644
0,1,0,0_1_0,8866
0,0,0,0_0_0,16715
0,1,0,0_1_0,8683
0,1,0,0_1_0,2732
0,1,0,0_1_0,18280
0,1,0,0_1_0,6509
0,1,0,0_1_0,5792
0,1,0,0_1_0,6564
0,1,0,0_1_0,4108
0,0,0,0_0_0,8843
0,0,0,0_0_0,12403
0,1,0,0_1_0,1258
0,0,0,0_0_0,3938
0,1,0,0_1_0,17131
0,1,0,0_1_0,6908
0,0,0,0_0_0,18437
0,1,0,0_1_0,1799
0,1,0,0_1_0,13881
0,0,0,0_0_0,16438
0,0,0,0_0_0,2978
0,0,0,0_0_0,6808
0,1,0,0_1_0,12214
0,1,0,0_1_0,19631
0,1,0,0_1_0,11885
0,1,0,0_1_0,9411
0,1,0,0_1_0,14441
0,0,0,0_0_0,1919
0,0,0,0_0_0,18826
0,1,0,0_1_0,19133
0,1,0,0_1_0,7718
0,1,0,0_1_0,10133
0,1,0,0_1_0,18237
0,0,0,0_0_0,2289
0,0,0,0_0_0,7890
0,1,0,0_1_0,8409
0,0,0,0_0_0,2045
0,1,0,0_1_0,17914
0,0,0,0_0_0,5875
0,1,0,0_1_0,10125
0,1,0,0_1_0,7427
0,1,0,0_1_0,8914
0,1,0,0_1_0,6666
0,1,0,0_1_0,13147
0,1,0,0_1_0,14734
0,1,0,0_1_0,752
0,1,0,0_1_0,6218
0,0,0,0_0_0,17386
0,0,0,0_0_0,17071
0,1,0,0_1_0,259
0,1,0,0_1_0,13347
0,1,0,0_1_0,13873
0,1,0,0_1_0,12894
0,1,0,0_1_0,2635
0,1,0,0_1_0,6830
0,0,0,0_0_0,10309
0,1,0,0_1_0,594
0,1,0,0_1_0,12468
0,1,0,0_1_0,11648
0,1,0,0_1_0,16540
0,0,0,0_0_0,15537
0,1,0,0_1_0,7337
0,0,0,0_0_0,19055
0,0,0,0_0_0,17453
0,1,0,0_1_0,320
0,1,0,0_1_0,3474
0,1,0,0_1_0,15014
0,0,0,0_0_0,9504
0,1,0,0_1_0,6304
0,0,0,0_0_0,9880
0,1,0,0_1_0,10765
0,1,0,0_1_0,8966
0,1,0,0_1_0,19023
0,0,0,0_0_0,17007
0,1,0,0_1_0,16359
0,0,0,0_0_0,9270
0,1,0,0_1_0,12426
0,0,0,0_0_0,18528
0,1,0,0_1_0,9292
0,1,0,0_1_0,9677
0,0,0,0_0_0,10777
0,0,0,0_0_0,13531
0,1,0,0_1_0,18606
0,1,0,0_1_0,11426
0,1,0,0_1_0,8994
0,1,0,0_1_0,4398
0,1,0,0_1_0,18108
0,1,0,0_1_0,16792
0,0,0,0_0_0,6398
0,0,0,0_0_0,2903
0,0,0,0_0_0,10105
0,0,0,0_0_0,6388
0,1,0,0_1_0,11601
0,1,0,0_1_0,5260
0,1,0,0_1_0,14060
0,0,0,0_0_0,4641
0,1,0,0_1_0,19563
0,1,0,0_1_0,11592
0,0,0,0_0_0,251
0,0,0,0_0_0,3295
0,1,0,0_1_0,13970
0,1,0,0_1_0,3755
0,0,0,0_0_0,6797
0,1,0,0_1_0,151
0,1,0,0_1_0,18046
0,0,0,0_0_0,16848
0,1,0,0_1_0,18012
0,0,0,0_0_0,12021
0,1,0,0_1_0,5726
0,0,0,0_0_0,14221
0,1,0,0_1_0,2830
0,1,0,0_1_0,4210
0,0,0,0_0_0,6535
0,0,0,0_0_0,16587
0,1,0,0_1_0,13356
0,1,0,0_1_0,18523
0,1,0,0_1_0,1913
0,1,0,0_1_0,18640
0,0,0,0_0_0,11932
0,1,0,0_1_0,9607
0,0,0,0_0_0,8003
0,0,0,0_0_0,12180
0,1,0,0_1_0,14255
0,1,0,0_1_0,2163
0,1,0,0_1_0,4370
0,0,0,0_0_0,11707
0,1,0,0_1_0,12507
0,0,0,0_0_0,13378
0,0,0,0_0_0,14568
0,0,0,0_0_0,12775
0,0,0,0_0_0,9764
0,1,0,0_1_0,15607
0,0,0,0_0_0,5717
0,0,0,0_0_0,11810
0,1,0,0_1_0,138
0,0,0,0_0_0,3374
0,1,0,0_1_0,16236
0,0,0,0_0_0,14579
0,1,0,0_1_0,5688
0,1,0,0_1_0,18156
0,0,0,0_0_0,5745
0,0,0,0_0_0,10304
0,0,0,0_0_0,5195
0,1,0,0_1_0,13060
0,0,0,0_0_0,14096
0,1,0,0_1_0,8487
0,0,0,0_0_0,12642
0,0,0,0_0_0,1454
0,1,0,0_1_0,2166
0,0,0,0_0_0,8950
0,0,0,0_0_0,381
0,1,0,0_1_0,8991
0,0,0,0_0_0,598
0,1,0,0_1_0,16248
0,1,0,0_1_0,3349
0,0,0,0_0_0,7504
0,0,0,0_0_0,19142
0,1,0,0_1_0,7825
0,0,0,0_0_0,16731
0,0,0,0_0_0,4161
0,0,0,0_0_0,3761
0,1,0,0_1_0,3460
0,1,0,0_1_0,9665
0,1,0,0_1_0,10829
0,1,0,0_1_0,8400
0,1,0,0_1_0,1559
0,1,0,0_1_0,6486
0,0,0,0_0_0,2976
0,0,0,0_0_0,4538
0,1,0,0_1_0,740
0,1,0,0_1_0,8625
0,0,0,0_0_0,3972
0,0,0,0_0_0,15071
0,1,0,0_1_0,17594
0,1,0,0_1_0,8952
0,1,0,0_1_0,685
0,1,0,0_1_0,3088
0,0,0,0_0_0,7743
0,1,0,0_1_0,3871
0,1,0,0_1_0,11315
0,0,0,0_0_0,1382
0,1,0,0_1_0,7315
0,0,0,0_0_0,6454
0,1,0,0_1_0,3997
0,0,0,0_0_0,18326
0,1,0,0_1_0,5128
0,1,0,0_1_0,17244
0,0,0,0_0_0,5742
0,0,0,0_0_0,10662
0,0,0,0_0_0,10661
0,0,0,0_0_0,15067
0,1,0,0_1_0,12272
0,0,0,0_0_0,5900
0,1,0,0_1_0,4018
0,0,0,0_0_0,8313
0,0,0,0_0_0,15880
0,1,0,0_1_0,4960
0,0,0,0_0_0,8631
0,1,0,0_1_0,230
0,0,0,0_0_0,16841
0,1,0,0_1_0,13150
0,0,0,0_0_0,9150
0,0,0,0_0_0,10650
0,1,0,0_1_0,14690
0,0,0,0_0_0,1518
0,0,0,0_0_0,34
0,1,0,0_1_0,9635
0,0,0,0_0_0,977
0,1,0,0_1_0,177
0,0,0,0_0_0,4000
0,1,0,0_1_0,15267
0,0,0,0_0_0,5811
0,0,0,0_0_0,10219
0,1,0,0_1_0,9244
0,0,0,0_0_0,3480
0,1,0,0_1_0,14529
0,0,0,0_0_0,5814
0,1,0,0_1_0,14840
0,1,0,0_1_0,13563
0,0,0,0_0_0,17486
0,0,0,0_0_0,29
0,0,0,0_0_0,15961
0,1,0,0_1_0,8937
0,1,0,0_1_0,8001
0,0,0,0_0_0,241
0,0,0,0_0_0,2227
0,1,0,0_1_0,11845
0,0,0,0_0_0,16851
0,1,0,0_1_0,4171
0,1,0,0_1_0,5139
0,0,0,0_0_0,10914
0,1,0,0_1_0,18005
0,1,0,0_1_0,8403
0,1,0,0_1_0,207
0,0,0,0_0_0,5667
0,0,0,0_0_0,8138
0,1,0,0_1_0,10551
0,1,0,0_1_0,7329
0,1,0,0_1_0,19227
0,0,0,0_0_0,5345
0,1,0,0_1_0,10414
0,1,0,0_1_0,2181
0,1,0,0_1_0,19260
0,0,0,0_0_0,5555
0,0,0,0_0_0,9429
0,0,0,0_0_0,11248
0,0,0,0_0_0,5396
0,1,0,0_1_0,12441
0,1,0,0_1_0,6652
0,1,0,0_1_0,839
0,1,0,0_1_0,5853
0,1,0,0_1_0,12186
0,1,0,0_1_0,5613
0,1,0,0_1_0,7872
0,1,0,0_1_0,13320
0,1,0,0_1_0,18182
0,0,0,0_0_0,13704
0,0,0,0_0_0,9902
0,0,0,0_0_0,2685
0,1,0,0_1_0,10876
0,0,0,0_0_0,17710
0,1,0,0_1_0,3515
0,0,0,0_0_0,7685
0,0,0,0_0_0,7772
0,1,0,0_1_0,10505
0,0,0,0_0_0,12330
0,1,0,0_1_0,13612
0,1,0,0_1_0,13500
0,0,0,0_0_0,13039
0,0,0,0_0_0,10657
0,1,0,0_1_0,5309
0,1,0,0_1_0,8511
0,0,0,0_0_0,1396
0,1,0,0_1_0,11781
0,0,0,0_0_0,19122
0,1,0,0_1_0,4358
0,1,0,0_1_0,28
0,1,0,0_1_0,15358
0,0,0,0_0_0,13824
0,1,0,0_1_0,14747
0,0,0,0_0_0,14758
0,0,0,0_0_0,6162
0,1,0,0_1_0,15901
0,1,0,0_1_0,3774
0,1,0,0_1_0,8814
0,0,0,0_0_0,17081
0,0,0,0_0_0,6493
0,0,0,0_0_0,17045
0,0,0,0_0_0,8280
0,0,0,0_0_0,2395
0,1,0,0_1_0,3638
0,1,0,0_1_0,5280
0,1,0,0_1_0,15065
0,0,0,0_0_0,17068
0,1,0,0_1_0,18737
0,0,0,0_0_0,19014
0,1,0,0_1_0,13720
0,0,0,0_0_0,10494
0,1,0,0_1_0,16467
0,0,0,0_0_0,4820
0,1,0,0_1_0,9932
0,1,0,0_1_0,12602
0,1,0,0_1_0,17148
0,1,0,0_1_0,11782
0,0,0,0_0_0,3205
0,0,0,0_0_0,15284
0,0,0,0_0_0,5141
0,0,0,0_0_0,19194
0,0,0,0_0_0,11858
0,1,0,0_1_0,8596
0,0,0,0_0_0,7563
0,0,0,0_0_0,15586
0,1,0,0_1_0,2795
0,1,0,0_1_0,19396
0,0,0,0_0_0,6461
0,1,0,0_1_0,5436
0,0,0,0_0_0,2853
0,0,0,0_0_0,18655
0,0,0,0_0_0,15333
0,1,0,0_1_0,12721
0,0,0,0_0_0,5454
0,1,0,0_1_0,14042
0,1,0,0_1_0,363
0,1,0,0_1_0,15540
0,1,0,0_1_0,8442
0,0,0,0_0_0,17868
0,0,0,0_0_0,18968
0,1,0,0_1_0,2454
0,0,0,0_0_0,6627
0,0,0,0_0_0,14987
0,1,0,0_1_0,3076
0,0,0,0_0_0,10529
0,1,0,0_1_0,9987
0,1,0,0_1_0,13352
0,1,0,0_1_0,12908
0,0,0,0_0_0,1859
0,0,0,0_0_0,6736
0,1,0,0_1_0,3423
0,1,0,0_1_0,6583
0,0,0,0_0_0,16588
0,1,0,0_1_0,19107
0,1,0,0_1_0,10484
0,0,0,0_0_0,17392
0,1,0,0_1_0,3283
0,1,0,0_1_0,7943
0,0,0,0_0_0,15413
0,1,0,0_1_0,12804
0,1,0,0_1_0,9763
0,1,0,0_1_0,3516
0,1,0,0_1_0,10636
0,1,0,0_1_0,8234
0,1,0,0_1_0,15983
0,1,0,0_1_0,12023
0,1,0,0_1_0,14778
0,1,0,0_1_0,1604
0,0,0,0_0_0,12236
0,1,0,0_1_0,16117
0,1,0,0_1_0,13942
0,1,0,0_1_0,14670
0,0,0,0_0_0,8000
0,1,0,0_1_0,18379
0,1,0,0_1_0,13946
0,0,0,0_0_0,7260
0,0,0,0_0_0,15072
0,0,0,0_0_0,3603
0,0,0,0_0_0,14141
0,0,0,0_0_0,2642
0,1,0,0_1_0,13523
0,1,0,0_1_0,13090
0,0,0,0_0_0,482
